"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"75","Sleeping Desk Workstation https://t.co/Agvt8CHzoq #desk #workstation #laptop https://t.co/up1zVAyfd0",FALSE,0,NA,2018-05-04 11:29:10,FALSE,NA,"992365515292205057",NA,"<a href=""https://www.socialoomph.com"" rel=""nofollow"">SocialOomph</a>","SimpleCaress",0,FALSE,FALSE,NA,NA
"76","What #laptop has *really* good battery life with decent specs and good #linux support?",FALSE,0,NA,2018-05-04 11:23:41,FALSE,NA,"992364135013904385",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","w00tnes",0,FALSE,FALSE,NA,NA
"77","Pack your stuff. Weekend is coming.
@AriesCenter, #WorkWithAdvantage
.
.
.
.
#office #stuff #tie #smartphone‚Ä¶ https://t.co/MIOBEhs9cq",FALSE,1,NA,2018-05-04 11:19:01,TRUE,NA,"992362959035863040",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AriesCenter",0,FALSE,FALSE,NA,NA
"78","31% OFF #dell #laptop #XPS @amazon @dell Dell XPS 13 9360 13.3"" Full HD Anti-Glare InfinityEdge Touchscreen Laptop‚Ä¶ https://t.co/QybKlLeh9o",FALSE,0,NA,2018-05-04 11:15:06,TRUE,NA,"992361974867558400",NA,"<a href=""https://twittimer.com"" rel=""nofollow"">Twittimer</a>","the_best_daily",0,FALSE,FALSE,NA,NA
"79","RT @SleekDeals: Ì†ΩÌ¥• Still a Good Deal!
Linksys AC1900 Dual Band Wireless Router for $79 ($160)!

50% off!

#geek #deals #tech #amazon #home #‚Ä¶",FALSE,0,NA,2018-05-04 10:58:39,FALSE,NA,"992357836133986305",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","asolondon",1,TRUE,FALSE,NA,NA
"80","5% OFF #acer #laptop @amazon @acer Acer Aspire 1, 14"" Full HD, Intel Celeron N3450, 4GB RAM, 32GB Storage, Windows‚Ä¶ https://t.co/JnJUNZuz8u",FALSE,2,NA,2018-05-04 10:50:09,TRUE,NA,"992355693381419014",NA,"<a href=""https://twittimer.com"" rel=""nofollow"">Twittimer</a>","the_best_daily",0,FALSE,FALSE,NA,NA
"81","15% OFF #dell #XPS #laptop @amazon @dell Dell XPS9560-7001SLV-PUS 15.6"" Ultra Thin and Light Laptop with 4K touch s‚Ä¶ https://t.co/JTFJpAxsUV",FALSE,0,NA,2018-05-04 10:45:10,TRUE,NA,"992354441763291137",NA,"<a href=""https://twittimer.com"" rel=""nofollow"">Twittimer</a>","the_best_offer",0,FALSE,FALSE,NA,NA
"82","13% OFF #lenovo #laptop #Ideapad @amazon @lenovo Lenovo Ideapad 210s 11.6 inch HD Flagship Laptop (2018 Edition)| I‚Ä¶ https://t.co/tJNzphH6zU",FALSE,1,NA,2018-05-04 10:40:09,TRUE,NA,"992353177260437505",NA,"<a href=""https://twittimer.com"" rel=""nofollow"">Twittimer</a>","the_best_daily",0,FALSE,FALSE,NA,NA
"83","58% OFF #laptop #hp @amazon @hp HP X360 Full HD 15.6 Inch Touchscreen Laptop (Intel Core i7-8550U 1.8GHz, 8GB RAM,‚Ä¶ https://t.co/cfUEMCm1pE",FALSE,2,NA,2018-05-04 10:36:03,TRUE,NA,"992352148515164160",NA,"<a href=""https://twittimer.com"" rel=""nofollow"">Twittimer</a>","the_best_daily",0,FALSE,FALSE,NA,NA
"84","Logitech M90 Wired USB Mouse #mouse #keyboard #ultra #pad #move #drag #drop #instapic #color #colorful #buy‚Ä¶ https://t.co/WaJcpS07o1",FALSE,0,NA,2018-05-04 10:30:16,TRUE,NA,"992350693305520128",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","Lowestratein",0,FALSE,FALSE,NA,NA
"85","42% OFF #MacBook #apple #laptop #MacBookAir @amazon @apple Apple 13.3"" MacBook Air ( Silver) https://t.co/KHzcO2EQ6m https://t.co/w796SZIrik",FALSE,2,NA,2018-05-04 10:20:11,FALSE,NA,"992348154606575616",NA,"<a href=""https://twittimer.com"" rel=""nofollow"">Twittimer</a>","the_best_daily",0,FALSE,FALSE,NA,NA
"86","RT @lovmecase: It's the weekend, time to go out?

Follow @lovmecase to see more
Photo from @tjpinkush .
.
.
.
#iphonex #iphone8 #iphone #cr‚Ä¶",FALSE,0,NA,2018-05-04 10:16:06,FALSE,NA,"992347127283113984",NA,"<a href=""http://mathog.com"" rel=""nofollow"">mathogothanio</a>","Toi_mtaani",1,TRUE,FALSE,NA,NA
"87","It's the weekend, time to go out?

Follow @lovmecase to see more
Photo from @tjpinkush .
.
.
.
#iphonex #iphone8‚Ä¶ https://t.co/N9JED46sg4",FALSE,0,NA,2018-05-04 10:15:44,TRUE,NA,"992347035331375104",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","lovmecase",1,FALSE,FALSE,NA,NA
"88","8% OFF #laptop #lenovo #Idepad @amazon @lenovo Lenovo  Laptop Ideapad 320S 15.6-Inch (Intel Core i5-8250U, 8 GB DDR‚Ä¶ https://t.co/qyhU8OgdoU",FALSE,0,NA,2018-05-04 10:15:10,TRUE,NA,"992346891022106625",NA,"<a href=""https://twittimer.com"" rel=""nofollow"">Twittimer</a>","the_best_offer",0,FALSE,FALSE,NA,NA
"89","Ì†ΩÌ¥• Still a Good Deal!
Linksys AC1900 Dual Band Wireless Router for $79 ($160)!

50% off!

#geek #deals #tech #amazon‚Ä¶ https://t.co/4awvUEezcZ",FALSE,0,NA,2018-05-04 10:15:07,TRUE,NA,"992346879374647297",NA,"<a href=""http://www.crowdfireapp.com"" rel=""nofollow"">Crowdfire - Go Big</a>","SleekDeals",1,FALSE,FALSE,NA,NA
"90","RT @Wisper_en: Intel Core i9 Processor Comes to Mobile: The Best Gaming and Creation Laptop Processor Intel Has Ever Built | Intel Newsroom‚Ä¶",FALSE,0,NA,2018-05-04 10:14:09,FALSE,NA,"992346633881964545",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DvSignage",2,TRUE,FALSE,NA,NA
"91","New #laptop arrived today...Like a true #Asian the plastic stays on the screen and no touching the laptop without g‚Ä¶ https://t.co/95Mg6UTIG4",FALSE,0,NA,2018-05-04 10:13:13,TRUE,NA,"992346401647443968",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ms_elbo",0,FALSE,FALSE,NA,NA
"92","It is a truly sad day indeed. My @HP #laptop bag has broken Ì†ΩÌ∏© My favourite too! Ì†ΩÌ∏¢ https://t.co/B3SGdz9HHo",FALSE,0,NA,2018-05-04 10:13:00,FALSE,NA,"992346347301990401",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DynamoTightstar",0,FALSE,FALSE,NA,NA
"93","#laptop problems can be #recovered in #fractions laptop service in Hyderabad.
Contact : 9397974748 https://t.co/1BzpOYzFlB",FALSE,0,NA,2018-05-04 10:00:05,FALSE,NA,"992343094019244032",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Laptopservice15",0,FALSE,FALSE,NA,NA
"94","RT @the_best_daily: 15% OFF #sale #dell #XPS #laptop @amazon @dell Dell XPS9560-7001SLV-PUS 15.6"" Ultra Thin and Light Laptop with 4K touch‚Ä¶",FALSE,0,NA,2018-05-04 09:37:39,FALSE,NA,"992337449836834816",NA,"<a href=""http://todoenpc.serveblog.net/"" rel=""nofollow"">TodoEnPC</a>","TodoenpcVE",2,TRUE,FALSE,NA,NA
"95","RT @RETROSpidycents: #VINTAGE SLANTED #TABLETOP #LAP #DESK #PODIUM #READING #WRITING #WOOD #TABLETOPDESK #COMPARTMENTS #HINGED #LAPTOP #SPE‚Ä¶",FALSE,0,NA,2018-05-04 09:29:31,FALSE,NA,"992335402848673792",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","marrqo1981",232,TRUE,FALSE,NA,NA
"96","Laptop Service Center in Chrompet Chennai - https://t.co/n35TIM20Zs

#chrompet #chennai #laptop #laptops‚Ä¶ https://t.co/DuiVPqI0HB",FALSE,0,NA,2018-05-04 09:27:41,TRUE,NA,"992334942662111232",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","gbs_chrompet",0,FALSE,FALSE,NA,NA
"97","@intel unveiled it's latest 8th-GEN CORE i9 processors that are designed allow improved gaming and graphics intensi‚Ä¶ https://t.co/PHksKrw3Hp",FALSE,0,"intel",2018-05-04 09:22:37,TRUE,NA,"992333668139094016","2803191","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","TechAbout",0,FALSE,FALSE,NA,NA
"98","7% OFF #lenovo #laptop #Flex5 @amazon @lenovo Lenovo Flex 5 14-Inch 2-in-1 Laptop, (Intel Core i5-8250U 8GB DDR4 12‚Ä¶ https://t.co/tUfeQOidTV",FALSE,0,NA,2018-05-04 09:10:08,TRUE,NA,"992330523698761728",NA,"<a href=""https://twittimer.com"" rel=""nofollow"">Twittimer</a>","the_best_offer",0,FALSE,FALSE,NA,NA
"99","RT @MekelKasanova: I am going to do a #review of the @Razer #RazerBladePro because this #laptop is a certified BEAST! I‚Äôm not only getting‚Ä¶",FALSE,0,NA,2018-05-04 09:07:23,FALSE,NA,"992329834754797568",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","prestonshelton7",8,TRUE,FALSE,NA,NA
"100","RT @coffebar: When your #mind shouts ""open thy #laptop"", but your #heart softly #wispers ""'tis #friday, ya'll should #fuck that shit"". 

#p‚Ä¶",FALSE,0,NA,2018-05-04 09:06:20,FALSE,NA,"992329568877973506",NA,"<a href=""HTTPS://WWW.DNR-CREW.COM/"" rel=""nofollow"">DNRFAME@GMAIL.COM</a>","OGDNRCREW",2,TRUE,FALSE,NA,NA
"101","RT @coffebar: When your #mind shouts ""open thy #laptop"", but your #heart softly #wispers ""'tis #friday, ya'll should #fuck that shit"". 

#p‚Ä¶",FALSE,0,NA,2018-05-04 09:05:39,FALSE,NA,"992329396257255424",NA,"<a href=""HTTP://WWW.DNR-CREW.COM"" rel=""nofollow"">lolpat009@gmail.com.</a>","DNRsTeam",2,TRUE,FALSE,NA,NA
"102","When your #mind shouts ""open thy #laptop"", but your #heart softly #wispers ""'tis #friday, ya'll should #fuck that s‚Ä¶ https://t.co/O54zO3gaMu",FALSE,2,NA,2018-05-04 09:05:02,TRUE,NA,"992329240950456320",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","coffebar",2,FALSE,FALSE,NA,NA
"103","RT @MekelKasanova: I am going to do a #review of the @Razer #RazerBladePro because this #laptop is a certified BEAST! I‚Äôm not only getting‚Ä¶",FALSE,0,NA,2018-05-04 09:00:31,FALSE,NA,"992328103287377920",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Azlil_Safwan",8,TRUE,FALSE,NA,NA
"104","Smartron tbook flex 2-in-1 laptop launched in India https://t.co/gYLe9lLifQ

#laptop #Windows @smartronindia https://t.co/rzsSjx9IJo",FALSE,1,NA,2018-05-04 09:00:27,FALSE,NA,"992328087567187973",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Techupdate3",1,FALSE,FALSE,NA,NA
"105","When you're working... So far #Lenovo I like the #laptop https://t.co/nATnMcEVuI",FALSE,1,NA,2018-05-04 08:58:54,FALSE,NA,"992327699052937216",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TrueMags",0,FALSE,FALSE,NA,NA
"106","RT @MekelKasanova: I am going to do a #review of the @Razer #RazerBladePro because this #laptop is a certified BEAST! I‚Äôm not only getting‚Ä¶",FALSE,0,NA,2018-05-04 08:43:01,FALSE,NA,"992323702174842880",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","minliangtan",8,TRUE,FALSE,NA,NA
"107","Featured Product: Biz Laptop Backpack

View product alternatives : https://t.co/Rx5dzZVmDT

Visit our web site for‚Ä¶ https://t.co/lfCFXcCP9e",FALSE,0,NA,2018-05-04 08:30:06,TRUE,NA,"992320449898934272",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","Dandelion2Dust",0,FALSE,FALSE,NA,NA
"108","RT @the_best_daily: 42% OFF #apple #MacBook #MacBookAir #laptop @amazon Apple 13.3"" MacBook Air ( Silver) https://t.co/9t0VsArT1b https://t‚Ä¶",FALSE,0,NA,2018-05-04 08:25:45,FALSE,NA,"992319354137169920",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mm6mm6j5",1,TRUE,FALSE,NA,NA
"109","42% OFF #apple #MacBook #MacBookAir #laptop @amazon Apple 13.3"" MacBook Air ( Silver) https://t.co/9t0VsArT1b https://t.co/o9ln6SGsKr",FALSE,0,NA,2018-05-04 08:25:03,FALSE,NA,"992319180266291200",NA,"<a href=""https://twittimer.com"" rel=""nofollow"">Twittimer</a>","the_best_daily",1,FALSE,FALSE,NA,NA
"110","RT @adwaitainapure: If people below poverty line in #Karnataka will get free smartphones if #BJP comes to power, people above poverty line‚Ä¶",FALSE,0,NA,2018-05-04 08:22:58,FALSE,NA,"992318653684240384",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Rahulmehar1637",1,TRUE,FALSE,NA,NA
"111","If people below poverty line in #Karnataka will get free smartphones if #BJP comes to power, people above poverty l‚Ä¶ https://t.co/GfnsCiHJte",FALSE,1,NA,2018-05-04 08:20:50,TRUE,NA,"992318117278830592",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","adwaitainapure",1,FALSE,FALSE,NA,NA
"112","Reposting @dwk55:
Ì†ΩÌ∏õGot myself a birthday present a new laptop and omg its amazing Ì†æÌ¥†

#laptop #f4f #l4l #newpc #lol‚Ä¶ https://t.co/wrgJFgT6lI",FALSE,5,NA,2018-05-04 08:07:10,TRUE,NA,"992314680247861248",NA,"<a href=""http://www.crowdfireapp.com"" rel=""nofollow"">Crowdfire - Go Big</a>","NotoriousJnX",0,FALSE,FALSE,NA,NA
"113","RT @the_best_daily: 7% OFF #sale #lenovo #flex5 #laptop @amazon @lenovo Lenovo Flex 5 14-Inch 2-in-1 Laptop, (Intel Core i5-8250U 8GB DDR4‚Ä¶",FALSE,0,NA,2018-05-04 08:02:16,FALSE,NA,"992313446036328448",NA,"<a href=""http://todoenpc.serveblog.net/"" rel=""nofollow"">TodoEnPC</a>","TodoenpcVE",1,TRUE,FALSE,NA,NA
"114","RT @topreviewsworld: #15inch #Laptop #Backpack #Travel #Waterproof #Nylon Oxford Backpack
https://t.co/nsqTSIhvNI https://t.co/5yJAuRNYI5",FALSE,0,NA,2018-05-04 07:59:47,FALSE,NA,"992312819587534850",NA,"<a href=""http://www.fingo.org/accwalk"" rel=""nofollow"">AccWalking1</a>","AccWalking",1,TRUE,FALSE,NA,NA
"115","#10: Premium Vinyl Skin Sticker for Apple Airpods (Supreme Airpod)          https://t.co/ROrqxBYxqj          #laptop #skins #hot",FALSE,0,NA,2018-05-04 07:58:08,FALSE,NA,"992312404435288064",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","PLRGold",0,FALSE,FALSE,NA,NA
"116","RT @scandalo_alsole: Cool messenger bag perfect for carrying your #laptop &amp; #office / #school essentials! #menswear #Mensfashion #fashionbl‚Ä¶",FALSE,0,NA,2018-05-04 07:52:42,FALSE,NA,"992311038937714689",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PrintEmbroidery",1,TRUE,FALSE,NA,NA
"117","YEPO 737A laptop Apollo 13.3 inch Laptop Intel Celeron N3450 Notebook gold/grey colour 6GB RAM 64GB
#laptop #review‚Ä¶ https://t.co/VvXzTdsLmL",FALSE,0,NA,2018-05-04 07:35:03,TRUE,NA,"992306594766454784",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","EMMADIY2",0,FALSE,FALSE,NA,NA
"118","45% OFF #dell #laptop @amazon @dell Dell Business Laptop PC 15.6"" HD LED-backlit Display Intel i3-7100U Processor 8‚Ä¶ https://t.co/CrMvt1f9wP",FALSE,1,NA,2018-05-04 07:25:05,TRUE,NA,"992304086841110528",NA,"<a href=""https://twittimer.com"" rel=""nofollow"">Twittimer</a>","the_best_daily",0,FALSE,FALSE,NA,NA
"119","#15inch #Laptop #Backpack #Travel #Waterproof #Nylon Oxford Backpack
https://t.co/nsqTSIhvNI https://t.co/5yJAuRNYI5",FALSE,1,NA,2018-05-04 07:24:44,FALSE,NA,"992304001415692288",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","topreviewsworld",1,FALSE,FALSE,NA,NA
"120","RT @LivvyLevyLover: The Hype is real!!! Ì†ºÌæâ #LenovoLegion #Laptop https://t.co/h3tKA7rsTa",FALSE,0,NA,2018-05-04 07:24:26,FALSE,NA,"992303924768985089",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaptopDoctorsKE",3,TRUE,FALSE,NA,NA
"121","https://t.co/QHd9gjnlWD

At #Tronyx we strive in providing excellent #quality #products at the best possible price.‚Ä¶ https://t.co/54qFtRXdku",FALSE,1,NA,2018-05-04 07:22:48,TRUE,NA,"992303513169375233",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","tronyxonline",0,FALSE,FALSE,NA,NA
"122","RT @itzoouk: #Students, on a budget but need a new #laptop? SAVE UP TO 70% at https://t.co/LtGKhmZmRL today! #NUS https://t.co/EcOaqtJJaB",FALSE,0,NA,2018-05-04 07:14:12,FALSE,NA,"992301351404060672",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SchoolNewsToday",2,TRUE,FALSE,NA,NA
"123","#8: Dark Souls - Praise the Sun ‚Äì 5‚Äù tall Vinyl Decal Window Sticker for Cars, Trucks, Windows, Walls, Laptops, and‚Ä¶ https://t.co/DbjJEL0Osv",FALSE,0,NA,2018-05-04 07:13:22,TRUE,NA,"992301140606730242",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","PLRGold",0,FALSE,FALSE,NA,NA
"124","RT @itzoouk: #Students, on a budget but need a new #laptop? SAVE UP TO 70% at https://t.co/LtGKhmZmRL today! #NUS https://t.co/EcOaqtJJaB",FALSE,0,NA,2018-05-04 07:11:50,FALSE,NA,"992300755796217856",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","twe_football",2,TRUE,FALSE,NA,NA
"125","New setup! 
#setup #pcos #pcgamer #gamer #gamingsetup #pcbuild #laptop #wood‚Ä¶ https://t.co/sLRYJAGPgk",FALSE,0,NA,2018-05-04 07:09:15,FALSE,NA,"992300105041494019",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","agent_codeson",0,FALSE,FALSE,"79.08189","21.13667"
"126","Ì†ΩÌ¥•Laptop promotionÌ†ΩÌ¥•

Promotion starting from every weekend of May 2018 only @ 
Ì†ΩÌ≥çThunder Match Stores :‚Ä¶ https://t.co/v4m9PtIdBt",FALSE,0,NA,2018-05-04 07:08:56,TRUE,NA,"992300022766043136",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ThunderMatch",0,FALSE,FALSE,NA,NA
"127","Dell Vostro 3468 14-inch Laptop (7th Gen Corei3/4GB/1TB/Windows 10,Integrated Graphics)

MRP ‚Äì Rs 34,623
Deal ‚Äì Rs‚Ä¶ https://t.co/yLnGFULjbB",FALSE,1,NA,2018-05-04 07:02:33,TRUE,NA,"992298416947347458",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Techglares",0,FALSE,FALSE,NA,NA
"128","RT @TechInterceptor: NEWS #Gigabyte has confirmed that #NVIDIA‚Äôs next #Generation #GeForce #mobility GPUs expected to launch by end of 2018‚Ä¶",FALSE,0,NA,2018-05-04 06:56:09,FALSE,NA,"992296807941132288",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","WeTee_Design",4,TRUE,FALSE,NA,NA
"129","RT @the_best_offer: 42% OFF #Apple #MacBook #MacBookAir #laptop @amazon @apple Apple 13.3"" MacBook Air ( Silver) https://t.co/AUwnyPWxCx ht‚Ä¶",FALSE,0,NA,2018-05-04 06:53:50,FALSE,NA,"992296225067053057",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","WeTee_Design",2,TRUE,FALSE,NA,NA
"130","RT @paulCboimpoints: Laptops are getting more powerful and with that more heat. Avoid overheating your laptop with this exquisite active co‚Ä¶",FALSE,0,NA,2018-05-04 06:52:57,FALSE,NA,"992296000508252160",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","WeTee_Design",47,TRUE,FALSE,NA,NA
"131","RT @EthellinIRL: #giveaway #toshiba #GamingLife #pcgaming #laptop found this in storage looking to play your favorite games? RT and Like fo‚Ä¶",FALSE,0,NA,2018-05-04 06:52:33,FALSE,NA,"992295902927667201",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","WeTee_Design",3,TRUE,FALSE,NA,NA
"132","RT @mattmoniz: NEW VIDEO!

Lenovo Yoga 730 Review // A 2-in-1 Laptop with Alexa! https://t.co/iN8CaIjFxO

Retweets Appreciated! Ì†ΩÌ¥•

#Laptop‚Ä¶",FALSE,0,NA,2018-05-04 06:51:01,FALSE,NA,"992295515009179648",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","WeTee_Design",18,TRUE,FALSE,NA,NA
"133","RT @katelovestravel: GIVEAWAY! Don‚Äôt forget - if you want to win a personalised #phone or #laptop case from @caseapp you need to follow me‚Ä¶",FALSE,0,NA,2018-05-04 06:47:24,FALSE,NA,"992294604056678402",NA,"<a href=""http://mysite.com"" rel=""nofollow"">MediMapsCanada</a>","soupy747",18,TRUE,FALSE,NA,NA
"134","RT @katelovestravel: GIVEAWAY! Don‚Äôt forget - if you want to win a personalised #phone or #laptop case from @caseapp you need to follow me‚Ä¶",FALSE,0,NA,2018-05-04 06:46:52,FALSE,NA,"992294470954598402",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","WeTee_Design",18,TRUE,FALSE,NA,NA
"135","RT @the_best_offer: 8% OFF #iDeaPad #lenovo #laptop @amazon @lenovo Lenovo  Laptop Ideapad 320S 15.6-Inch (Intel Core i5-8250U, 8 GB DDR4,‚Ä¶",FALSE,0,NA,2018-05-04 06:46:27,FALSE,NA,"992294364515717120",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","WeTee_Design",3,TRUE,FALSE,NA,NA
"136","5% OFF #acer #predator #laptop @amazon @acer Acer Predator Helios 300 Gaming Laptop, 15.6"" Full HD, Intel Core i7-7‚Ä¶ https://t.co/AZ2dqGNM40",FALSE,1,NA,2018-05-04 06:45:04,TRUE,NA,"992294019190276097",NA,"<a href=""https://twittimer.com"" rel=""nofollow"">Twittimer</a>","the_best_daily",0,FALSE,FALSE,NA,NA
"137","Election topics outside #India 
#Development 
#Education 
#Health 
#Jobs 
#Security 
#Election topics in #India‚Ä¶ https://t.co/K7rrh83Zvy",FALSE,1,NA,2018-05-04 06:38:00,TRUE,NA,"992292239471591425",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","gurpisidhu",0,FALSE,FALSE,NA,NA
"138","Cool messenger bag perfect for carrying your #laptop &amp; #office / #school essentials! #menswear #Mensfashion‚Ä¶ https://t.co/aWZwHc0LEZ",FALSE,0,NA,2018-05-04 06:29:17,TRUE,NA,"992290045921902593",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","scandalo_alsole",1,FALSE,FALSE,NA,NA
"139","RT @RETROSpidycents: #VINTAGE SLANTED #TABLETOP #LAP #DESK #PODIUM #READING #WRITING #WOOD #TABLETOPDESK #COMPARTMENTS #HINGED #LAPTOP #SPE‚Ä¶",FALSE,0,NA,2018-05-04 06:09:34,FALSE,NA,"992285086094573568",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","GrandmasDdowry",232,TRUE,FALSE,NA,NA
