"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"77","RT @cryptocoin_x: 6 Packs of ASUS ROG Strix Radeon RX 570 

#6Packsof #ASUS #ROGStrix #RadeonRX570

ROI of 6 Packs of ASUS ROG Strix Radeon‚Ä¶",FALSE,0,NA,2018-05-04 08:19:02,FALSE,NA,"992317667171282944",NA,"<a href=""http://semanticearth.com"" rel=""nofollow"">Information Service Provider2</a>","joseFreedomVE",6,TRUE,FALSE,NA,NA
"78","BIG NEWS! Asus Zenfone Max Pro M1 New Pre-Order Date and 6GB Ram is Scheduled #asus #zenfone https://t.co/IqzPIM1lBC",FALSE,0,NA,2018-05-04 08:14:21,FALSE,NA,"992316488953442304",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","exploregizmoo",0,FALSE,FALSE,NA,NA
"79","#Asus First Android Go Smartphone ZenFone Live L1 debuts in Indonesia with 18:9 Screen https://t.co/s1B9yGONwF https://t.co/lsIyMnfzWc",FALSE,0,NA,2018-05-04 07:49:05,FALSE,NA,"992310127037366272",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","ccnworldtech",0,FALSE,FALSE,NA,NA
"80","#Asus First Android Go Smartphone ZenFone Live L1 debuts in Indonesia with 18:9 Screen https://t.co/UNWdDCY0tg",FALSE,0,NA,2018-05-04 07:46:37,FALSE,NA,"992309507257614337",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","ccnworldtech",0,FALSE,FALSE,NA,NA
"81","#Asus Zenfone Live L1 #Android Oreo (Go Edition) smartphone with 5.45-inch HD+ display, Face unlock official: #Asus‚Ä¶ https://t.co/WKkhkZ7TPk",FALSE,0,NA,2018-05-04 07:37:15,TRUE,NA,"992307151837085696",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","mobipricein",0,FALSE,FALSE,NA,NA
"82","RT @Lucky62058333: #ASUS ET2324IUT-C2 All-in-One #Desktop 23-inch 10-point touch #Windows8.1 Intel 4th Gen i5 8GB DDR3 2TB HDD

https://t.c‚Ä¶",FALSE,0,NA,2018-05-04 07:28:43,FALSE,NA,"992305001803300864",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Lucky62058333",1,TRUE,FALSE,NA,NA
"83","RT @rdsoprince: @PaytmMall #GetItAll 
A2 Ì†ΩÌ±â Awesome Features Makes #ASUS X507 Special, Some Features Are:
‚úçÔ∏èOne touch login fingerprint sens‚Ä¶",FALSE,0,NA,2018-05-04 07:17:03,FALSE,NA,"992302065673125888",NA,"<a href=""http://todoenpc.serveblog.net/"" rel=""nofollow"">TodoEnPC</a>","TodoenpcVE",5,TRUE,FALSE,NA,NA
"84","#Asus #Zenfone #Max Pro M1 #smartphone features and specs. @ASUS 
@ASUSIndia #gadgets 
https://t.co/m0PDOLxBJz",FALSE,0,NA,2018-05-04 07:11:02,FALSE,NA,"992300553907535873",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ClickonGadget",0,FALSE,FALSE,NA,NA
"85","I've just entered to win an #ASUS #ZenBook ! https://t.co/AHJeEXb3q8",FALSE,0,NA,2018-05-04 07:10:41,FALSE,NA,"992300463151185921",NA,"<a href=""https://gleam.io"" rel=""nofollow"">Gleam Competition App</a>","LukeJohnson84",0,FALSE,FALSE,NA,NA
"86","Ì†ΩÌ¥•Laptop promotionÌ†ΩÌ¥•

Promotion starting from every weekend of May 2018 only @ 
Ì†ΩÌ≥çThunder Match Stores :‚Ä¶ https://t.co/v4m9PtIdBt",FALSE,0,NA,2018-05-04 07:08:56,TRUE,NA,"992300022766043136",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ThunderMatch",0,FALSE,FALSE,NA,NA
"87","#ASUS Zenfone Live L1 with Android Oreo (Go Edition) announced: Here are the specifications
https://t.co/9S6KSumZYa",FALSE,2,NA,2018-05-04 06:38:54,FALSE,NA,"992292464638672896",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","expresstechie",2,FALSE,FALSE,NA,NA
"88","RT @theTechDipper: Zenfone Max Pro M1 Vs Redmi Note 5 Pro: What's The Difference? @ASUSIndia @XiaomiIndia

Read: https://t.co/xOZ5XpX7nb by‚Ä¶",FALSE,0,NA,2018-05-04 05:48:13,FALSE,NA,"992279712314490881",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","atishrajasekhar",1,TRUE,FALSE,NA,NA
"89","I'm in the market for a #gamingmonitor. I'm currently using a #Dell office #monitor as my old one is dead. I really‚Ä¶ https://t.co/H8HIWPTBCu",FALSE,0,NA,2018-05-04 05:46:19,TRUE,NA,"992279232318324737",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JOYgasm__",0,FALSE,FALSE,NA,NA
"90","Ì†ΩÌ¥•NEW VIDEO : Pre-Order Sale Asus Zenfone Max Pro M1
Watch here: https://t.co/4bdjD0k4AD
.
#CreatorShed‚Ä¶ https://t.co/uNvgFv1FmF",FALSE,0,NA,2018-05-04 05:45:47,TRUE,NA,"992279099551842304",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CreatorShed",0,FALSE,FALSE,NA,NA
"91","Urban Life Ì†ºÌøó

#asus #asusmegapixel #vibrantcolor #phonephotography #hujicam #Davaolifeishere #daylight #urbanlife #SunnyMay",FALSE,0,NA,2018-05-04 05:35:09,FALSE,NA,"992276422042386432",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","divergej21",0,FALSE,FALSE,NA,NA
"92","Urban Life Ì†ºÌøó

#asus #asusmegapixel #vibrantcolor #phonephotography #hujicam‚Ä¶ https://t.co/Gnvtqj2kwE",FALSE,0,NA,2018-05-04 05:34:42,FALSE,NA,"992276310939525121",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","divergej21",0,FALSE,FALSE,NA,NA
"93","RT @cryptocoin_x: 6 Packs of ASUS ROG Strix Radeon RX 570 

#6Packsof #ASUS #ROGStrix #RadeonRX570

ROI of 6 Packs of ASUS ROG Strix Radeon‚Ä¶",FALSE,0,NA,2018-05-04 05:30:56,FALSE,NA,"992275362955448320",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rupinder2703",6,TRUE,FALSE,NA,NA
"94","I have created a basic accessories list to support asus zenfone max pro m1 mobile #zenfone #asus https://t.co/BY9z5Nu2RO",FALSE,0,NA,2018-05-04 05:10:41,FALSE,NA,"992270264166531072",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","exploregizmoo",0,FALSE,FALSE,NA,NA
"95","Asus Zenfone Live L1 launched with Android Go in Indonesia for $129 : Techoob https://t.co/mUyvxuFykN via @techoob‚Ä¶ https://t.co/A3AMONJGdR",FALSE,1,NA,2018-05-04 05:08:26,TRUE,NA,"992269699483254790",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","saaquib27",0,FALSE,FALSE,NA,NA
"96","RT @ASUS: Join the fun! The #ASUS #ZenBook UX305 features two 13.3 inch IPS display options for wide viewing angles. http://t.co/9pxbiCIKRF",FALSE,0,NA,2018-05-04 04:40:00,FALSE,NA,"992262542255779840",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","lopinsnoju1971",12,TRUE,FALSE,NA,NA
"97","Check out GeForce GTX 660 Ti 2GB Gaming Graphics Card  #ASUS https://t.co/OSyaBbVpWu",FALSE,1,NA,2018-05-04 04:23:55,FALSE,NA,"992258496077811712",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2ShoppingTrends",0,FALSE,FALSE,NA,NA
"98","@PaytmMall #GetItAll 
A2 Ì†ΩÌ±â Awesome Features Makes #ASUS X507 Special, Some Features Are:
‚úçÔ∏èOne touch login fingerpr‚Ä¶ https://t.co/e86F6ZwMQU",FALSE,0,"PaytmMall",2018-05-04 04:12:05,TRUE,"992006956868087808","992255516670750721","834968066819678208","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RoubleRoulette",0,FALSE,FALSE,NA,NA
"99","RT @simonhodgkins: New features added to #Facebook #Messenger (1.3 billion+ users worldwide), to turn platform into a #retail hub. #Asus, #‚Ä¶",FALSE,0,NA,2018-05-04 04:08:56,FALSE,NA,"992254725478170624",NA,"<a href=""http://todoenpc.serveblog.net/"" rel=""nofollow"">TodoEnPC</a>","TodoenpcVE",3,TRUE,FALSE,NA,NA
"100","New pc build video soon.  #AMD #computer #build #ASUS #amdryzen https://t.co/cUFNdgYsD3",FALSE,4,NA,2018-05-04 04:00:37,FALSE,NA,"992252631601958918",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","pcsimplest",0,FALSE,FALSE,NA,NA
"101","That regal blue color and glossy lid is just drool inducing!
#ASUS #ZenBook #ZenBook13 #GalGadot #KabyLakeRefresh https://t.co/OyrLEqcTFW",FALSE,0,NA,2018-05-04 03:34:31,FALSE,NA,"992246063514898433",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","PokdeDotNet",0,FALSE,FALSE,NA,NA
"102","That regal blue color and glossy lid is just drool inducing!
#ASUS #ZenBook #ZenBook13 #GalGadot #KabyLakeRefresh https://t.co/3KDka9OMNo",FALSE,0,NA,2018-05-04 03:34:08,FALSE,NA,"992245968002207744",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","shahzisme",0,FALSE,FALSE,NA,NA
"103","My new laptop arrived today! #excited #ASUS @ASUS Ì†ΩÌ≤ÉÌ†ΩÌ±©‚ÄçÌ†ΩÌ≤ªÌ†ΩÌ∏ç",FALSE,0,NA,2018-05-04 02:45:06,FALSE,NA,"992233628326334465",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","larcimecka",0,FALSE,FALSE,NA,NA
"104","#Asus ZenFone Max Pro M1 update brings Face Unlock and April security patches https://t.co/KitNnd2mLa",FALSE,0,NA,2018-05-04 01:06:04,FALSE,NA,"992208704563916800",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","GeekInfoNow",0,FALSE,FALSE,NA,NA
"105","RT @rdsoprince: @PaytmMall #GetItAll 
A2 Ì†ΩÌ±â Awesome Features Makes #ASUS X507 Special, Some Features Are:
‚úçÔ∏èOne touch login fingerprint sens‚Ä¶",FALSE,0,NA,2018-05-04 01:04:45,FALSE,NA,"992208373058699264",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","INDRANILRAJU",5,TRUE,FALSE,NA,NA
"106","Testing out the new phone's camera. ASUS Zenfone 5 ZE620KL Ì†ΩÌ≥±Ì†ΩÌ≥∏ #asus #zenfone‚Ä¶ https://t.co/9bdZRFETOi",FALSE,0,NA,2018-05-04 01:01:58,FALSE,NA,"992207672236748800",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","TerryBoy101",0,FALSE,FALSE,"121.0557297","14.6232216"
"107","That PC thoooÌ†ΩÌ∂•Ì†ΩÌ≤ª #extremegaming #videogames #deskspace #custompc #pcbuild #gamingsetup #extremepc #pcgamingsetup‚Ä¶ https://t.co/3byj2QmzL4",FALSE,0,NA,2018-05-04 00:35:35,TRUE,NA,"992201035652456449",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","premiumtech5",0,FALSE,FALSE,NA,NA
"108","Love the wallpaperÌ†ΩÌ±è #extremegaming #videogames #deskspace #custompc #pcbuild #gamingsetup #extremepc #pcgamingsetup‚Ä¶ https://t.co/RtHP8O4vLe",FALSE,0,NA,2018-05-04 00:35:07,TRUE,NA,"992200915410149377",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","premiumtech5",0,FALSE,FALSE,NA,NA
"109","RT @exploregizmoo: Just ordered new Asus Zenfone max pro m1 from flipkart but with 3GB ram with black color variant #asus... https://t.co/O‚Ä¶",FALSE,0,NA,2018-05-04 00:34:57,FALSE,NA,"992200877107793921",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","donkambouara",14,TRUE,FALSE,NA,NA
"110","GreenÌ†ΩÌ≤ö #extremegaming #videogames #deskspace #custompc #pcbuild #gamingsetup #extremepc #pcgamingsetup #gamer‚Ä¶ https://t.co/MduTpsedI2",FALSE,0,NA,2018-05-04 00:34:36,TRUE,NA,"992200786796048384",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","premiumtech5",0,FALSE,FALSE,NA,NA
"111","My personal setup!!Ì†æÌ¥§Ì†ΩÌ≥∏ #extremegaming #videogames #deskspace #custompc #pcbuild #gamingsetup #extremepc‚Ä¶ https://t.co/z7ZIDg3xpX",FALSE,0,NA,2018-05-04 00:34:10,TRUE,NA,"992200678658531333",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","premiumtech5",0,FALSE,FALSE,NA,NA
"112","RT @exploregizmoo: Just ordered new Asus Zenfone max pro m1 from flipkart but with 3GB ram with black color variant #asus... https://t.co/O‚Ä¶",FALSE,0,NA,2018-05-04 00:23:17,FALSE,NA,"992197941015310338",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","fgger322",14,TRUE,FALSE,NA,NA
"113","RT @exploregizmoo: Just ordered new Asus Zenfone max pro m1 from flipkart but with 3GB ram with black color variant #asus... https://t.co/O‚Ä¶",FALSE,0,NA,2018-05-04 00:20:06,FALSE,NA,"992197137395081216",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","andriso_frehz",14,TRUE,FALSE,NA,NA
"114","RT @exploregizmoo: Just ordered new Asus Zenfone max pro m1 from flipkart but with 3GB ram with black color variant #asus... https://t.co/O‚Ä¶",FALSE,0,NA,2018-05-04 00:08:25,FALSE,NA,"992194199612280833",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","clebsonTjs",14,TRUE,FALSE,NA,NA
"115","RT @exploregizmoo: Just ordered new Asus Zenfone max pro m1 from flipkart but with 3GB ram with black color variant #asus... https://t.co/O‚Ä¶",FALSE,0,NA,2018-05-04 00:07:33,FALSE,NA,"992193979688112129",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","HotBabesPacks",14,TRUE,FALSE,NA,NA
"116","#Asus #ZenfoneMaxProM1 hits India https://t.co/K92qZInbgp https://t.co/LFCxPQIqRl",FALSE,1,NA,2018-05-03 23:09:29,FALSE,NA,"992179368532340736",NA,"<a href=""http://www.mobiletor.com"" rel=""nofollow"">Mobiletor</a>","mobiletor",0,FALSE,FALSE,NA,NA
"117","I bought my Asus F541U #Laptop #Computer yo replace my 4-yr old #Asus X54C, because I was happy with the old one...‚Ä¶ https://t.co/5frDgsyPIK",FALSE,1,NA,2018-05-03 22:49:12,TRUE,NA,"992174263225540609",NA,"<a href=""https://www.socialjukebox.com"" rel=""nofollow"">The Social Jukebox</a>","owen_author",0,FALSE,FALSE,NA,NA
"118","#ASUS #ZenFone now supported #daydream #gearvr #love https://t.co/7wZMtFXcts",FALSE,0,NA,2018-05-03 22:30:06,FALSE,NA,"992169457157099520",NA,"<a href=""http://www.standard3d.com"" rel=""nofollow"">Tweetinator</a>","standard3d",0,FALSE,FALSE,NA,NA
"119","RT @ASUSUK: TOOT TOOT, 
BEEP BEEP.

#hellomynameis ROGer
#ROGBUS #ASUS #getouttheway #M25 #pimpmyride #freetravelforover65 #thewheelsontheb‚Ä¶",FALSE,0,NA,2018-05-03 22:22:59,FALSE,NA,"992167664222076928",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","COGSPrimus",5,TRUE,FALSE,NA,NA
"120","RT @ASUSUSA: Get the ins and out on how to easily overclock you processor on your latest #ASUS X470 series motherboard and take your Ryzen‚Ä¶",FALSE,0,NA,2018-05-03 22:19:52,FALSE,NA,"992166881934135297",NA,"<a href=""http://todoenpc.serveblog.net/"" rel=""nofollow"">TodoEnPC</a>","TodoenpcVE",10,TRUE,FALSE,NA,NA
"121","RT @Emabulator: Gamer's Shopping Guide: May 3-9 https://t.co/ukIFmH5yUy #PS4 #Nintendo #XboxOne #Nvidia #WoW #GodofWar #StarWars #FarCry5 #‚Ä¶",FALSE,0,NA,2018-05-03 21:57:28,FALSE,NA,"992161244206583808",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Emabulator",1,TRUE,FALSE,NA,NA
"122","What do you think about this pc?
Credit: Mike Petereyns

#computer #pc #pcgamer #pcgaming #watercooled #hardware‚Ä¶ https://t.co/4tDsDnXBBB",FALSE,1,NA,2018-05-03 21:57:04,TRUE,NA,"992161140493996032",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LetsTechnology",0,FALSE,FALSE,NA,NA
"123","RT @rdsoprince: @PaytmMall #GetItAll 
A2 Ì†ΩÌ±â Awesome Features Makes #ASUS X507 Special, Some Features Are:
‚úçÔ∏èOne touch login fingerprint sens‚Ä¶",FALSE,0,NA,2018-05-03 20:57:57,FALSE,NA,"992146263910047744",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sweetjasmine911",5,TRUE,FALSE,NA,NA
"124","I've just entered to win an #ASUS #ZenBook ! https://t.co/LYojhrL8ly",FALSE,0,NA,2018-05-03 20:47:07,FALSE,NA,"992143538635730944",NA,"<a href=""https://gleam.io"" rel=""nofollow"">Gleam Competition App</a>","GEMMALAIRD",0,FALSE,FALSE,NA,NA
"125","RT @rdsoprince: @PaytmMall #GetItAll 
A2 Ì†ΩÌ±â Awesome Features Makes #ASUS X507 Special, Some Features Are:
‚úçÔ∏èOne touch login fingerprint sens‚Ä¶",FALSE,0,NA,2018-05-03 20:37:37,FALSE,NA,"992141150084616194",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","blessedkamal",5,TRUE,FALSE,NA,NA
"126","ASUS P53SJ (Core i5 2430M 2400 Mhz/15.6""/1366x768/4096Mb/500Gb/DVD-RW/Wi-Fi/Bluetooth/Win 7 HB) https://t.co/WkXmj8N0Hp #ASUS",FALSE,0,NA,2018-05-03 20:06:02,FALSE,NA,"992133200116879362",NA,"<a href=""http://apacelli.com/"" rel=""nofollow"">apacalli</a>","apatab",0,FALSE,FALSE,NA,NA
"127","I've just entered to win an #ASUS #ZenBook ! https://t.co/w0PTSWjnqd",FALSE,0,NA,2018-05-03 20:01:41,FALSE,NA,"992132105139249153",NA,"<a href=""https://gleam.io"" rel=""nofollow"">Gleam Competition App</a>","saywhatjade",0,FALSE,FALSE,NA,NA
"128","Gamer's Shopping Guide: May 3-9 https://t.co/ukIFmH5yUy #PS4 #Nintendo #XboxOne #Nvidia #WoW #GodofWar #StarWars‚Ä¶ https://t.co/5MYsu4eL0N",FALSE,0,NA,2018-05-03 19:59:21,TRUE,NA,"992131517366272001",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Emabulator",1,FALSE,FALSE,NA,NA
"129","my TS3 server has been up for a minute.... Uptime: 122 days 3 hours 16 minutes 6 seconds Ì†ΩÌ∏ç!!!!

no need to reboot h‚Ä¶ https://t.co/WOx6c4Oyim",FALSE,0,NA,2018-05-03 19:20:17,TRUE,NA,"992121688098828290",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AnInnocentPuppy",0,FALSE,FALSE,NA,NA
"130","ASUS U30JC (Core i3 370M 2400 Mhz/13.3""/1366x768/3072Mb/320Gb/DVD-RW/NVIDIA GeForce 310M/Wi-Fi/Bluetooth/Win 7 HB)‚Ä¶ https://t.co/1MdX9KbobW",FALSE,0,NA,2018-05-03 19:16:02,TRUE,NA,"992120616970006529",NA,"<a href=""http://apacelli.com/"" rel=""nofollow"">apacalli</a>","apatab",0,FALSE,FALSE,NA,NA
"131","RT @ASUSUSA: ‚òëÔ∏èDurability
‚òëÔ∏èEndurance
‚òëÔ∏èHigh-performance
‚òëÔ∏èStyle 
The #ASUS TUF X470-Plus Gaming motheboard's got it all Ì†ΩÌ≤™ - https://t.co/R‚Ä¶",FALSE,0,NA,2018-05-03 19:14:41,FALSE,NA,"992120275738284033",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tropimar",13,TRUE,FALSE,NA,NA
"132","RT @Maaneha007: Asus ZenFone Max Pro Review, Full Phone Specifications, Price, Buy Online, and Conclusion
https://t.co/rXMKjPimV5
#ASUSZenf‚Ä¶",FALSE,0,NA,2018-05-03 19:09:09,FALSE,NA,"992118886110842881",NA,"<a href=""http://some.placeholder.com"" rel=""nofollow"">androiddevrtbot</a>","androiddevRTbot",1,TRUE,FALSE,NA,NA
"133","Asus ZenFone Max Pro Review, Full Phone Specifications, Price, Buy Online, and Conclusion
https://t.co/rXMKjPimV5‚Ä¶ https://t.co/TntOB4LCqj",FALSE,0,NA,2018-05-03 19:08:50,TRUE,NA,"992118803956883456",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Maaneha007",1,FALSE,FALSE,NA,NA
"134","RT @AnInnocentPuppy: not sure I'm going to be able to stream today guys going out to dinner and then to see the new avengers movie finally!‚Ä¶",FALSE,0,NA,2018-05-03 19:03:20,FALSE,NA,"992117422009257988",NA,"<a href=""http://www.dummy.com"" rel=""nofollow"">MatosManApp</a>","MatosMan75",1,TRUE,FALSE,NA,NA
"135","Ì†ΩÌ≤ª#Asus #VivoBook S15, S510UQ-BQ486T Notebook, Display 15.6"", Processore Intel Core i7-8550U di 8¬∞ generazione, RAM‚Ä¶ https://t.co/tyan4LyYDH",FALSE,0,NA,2018-05-03 18:58:29,TRUE,NA,"992116200376332288",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","offertedelgg",0,FALSE,FALSE,NA,NA
"136","RT @LetsTechnology: What do you think about this pc?
Credit: Pramod Hambir

#computer #pc #pcgamer #pcgaming #watercooled #hardware #fortni‚Ä¶",FALSE,0,NA,2018-05-03 18:52:27,FALSE,NA,"992114682843496448",NA,"<a href=""http://www.dummy.com"" rel=""nofollow"">MatosManApp</a>","MatosMan75",1,TRUE,FALSE,NA,NA
"137","not sure I'm going to be able to stream today guys going out to dinner and then to see the new avengers movie final‚Ä¶ https://t.co/BauDUSgJix",FALSE,1,NA,2018-05-03 18:43:51,TRUE,NA,"992112518582677505",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AnInnocentPuppy",1,FALSE,FALSE,NA,NA
"138","What do you think about this pc?
Credit: Pramod Hambir

#computer #pc #pcgamer #pcgaming #watercooled #hardware‚Ä¶ https://t.co/TPJbe79f2H",FALSE,2,NA,2018-05-03 18:41:56,TRUE,NA,"992112036875206656",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LetsTechnology",1,FALSE,FALSE,NA,NA
"139","RT @Phantomsfxtv: Massive thanks to @ASUS_ROGUK for the replacement monitor you guys are life savers now rocking nothing but Asus monitors‚Ä¶",FALSE,0,NA,2018-05-03 18:27:00,FALSE,NA,"992108277940064256",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jlruizc",2,TRUE,FALSE,NA,NA
"140","I've just entered to win an #ASUS #ZenBook ! https://t.co/AvNVUAJAmW",FALSE,0,NA,2018-05-03 18:26:32,FALSE,NA,"992108161204150272",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PeachyPinkCloud",0,FALSE,FALSE,NA,NA
